timestamp_ms,batch_height,score,block_height_delta,commit_latency_ms,commit_latency_stddev,tps,tps_acceleration,base_fee,base_fee_delta,equivocation_count,validator_set_size,total_gas_used,block_fullness,empty_block_ratio,time_since_finality_ms,peer_count,mempool_size
1773951986355,16787,1,57,1.712,91.33814,15.368421,0,1,0,0,3,0,0,0,0,2,294
1773952057071,16842,1,55,2.796,91.333755,15.927273,0.5588522,1,0,0,3,0,0,0,0,2,294
1773952165932,16895,1,53,1.442,91.33711,16.528301,0.60102844,1,0,0,3,0,0,0,0,2,294
1773952228242,16946,1,51,1.447,91.34096,17.17647,0.64816856,1,0,0,3,0,0,0,0,2,294
1773952296757,16983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773952298896,16983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773952315236,16997,1,51,6.398,91.33285,17.17647,0,1,0,0,3,0,0,0,0,2,294
1773952427239,17048,1,51,3.366,91.345566,17.17647,0,1,0,0,3,0,0,0,0,2,294
1773952502230,17102,1,54,108.011,91.99901,16.222221,-0.9542484,1,0,0,3,0,0,0,0,2,294
1773952581158,17155,1,53,137.002,93.12364,16.528301,0.30607986,1,0,0,3,0,0,0,0,2,294
1773952625497,17176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773952627500,17176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773952653622,17205,1,50,6.676,93.107666,17.52,0.9916992,1,0,0,3,0,0,0,0,2,294
1773952713836,17259,1,54,1.622,93.110054,16.222221,-1.2977791,1,0,0,3,0,0,0,0,2,294
1773952766070,17310,1,51,1.336,93.12855,17.17647,0.9542484,1,0,0,3,0,0,0,0,2,294
1773952830335,17362,1,52,2.068,93.14732,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773952890586,17412,1,50,1.108,93.14806,17.52,0.6738472,1,0,0,3,0,0,0,0,2,294
1773952930767,17462,1,50,1.26,93.15345,17.52,0,1,0,0,3,0,0,0,0,2,294
1773952988996,17513,1,51,1.247,93.157616,17.17647,-0.34353065,1,0,0,3,0,0,0,0,2,294
1773953059384,17565,1,52,3.14,93.15627,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773953115609,17619,1,54,1.21,93.113945,16.222221,-0.6239319,1,0,0,3,0,0,0,0,2,294
1773953161827,17640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953163831,17640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953189953,17674,1,55,1.386,93.119576,15.927273,-0.29494858,1,0,0,3,0,0,0,0,2,294
1773953230148,17677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953232149,17677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953296451,17721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953298453,17721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953300460,17724,1,50,2.227,93.12118,17.52,1.5927277,1,0,0,3,0,0,0,0,2,294
1773953360760,17758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953362784,17758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953384885,17774,1,50,1.515,93.120514,17.52,0,1,0,0,3,0,0,0,0,2,294
1773953439081,17825,1,51,1.102,93.141335,17.17647,-0.34353065,1,0,0,3,0,0,0,0,2,294
1773953501328,17876,1,51,1.519,93.14055,17.17647,0,1,0,0,3,0,0,0,0,2,294
1773953571670,17926,1,50,3.384,93.13589,17.52,0.34353065,1,0,0,3,0,0,0,0,2,294
1773953629931,17955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953631934,17955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953645981,17977,1,51,1.225,93.13752,17.17647,-0.34353065,1,0,0,3,0,0,0,0,2,294
1773953692176,18003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953694187,18003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953714276,18029,1,52,1.405,93.1378,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773953766543,18081,1,52,1.526,93.140114,16.846153,0,1,0,0,3,0,0,0,0,2,294
1773953832796,18134,1,53,1.504,93.14065,16.528301,-0.31785202,1,0,0,3,0,0,0,0,2,294
1773953895017,18172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953897027,18172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953907073,18185,1,51,1.428,93.15723,17.17647,0.64816856,1,0,0,3,0,0,0,0,2,294
1773953959291,18222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953961303,18222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773953977338,18242,1,57,2.087,93.15845,15.368421,-1.8080492,1,0,0,3,0,0,0,0,2,294
1773954037578,18295,1,53,1.46,93.17295,16.528301,1.1598806,1,0,0,3,0,0,0,0,2,294
1773954089862,18328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954091870,18328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954107946,18345,1,50,2.147,93.1725,17.52,0.9916992,1,0,0,3,0,0,0,0,2,294
1773954158163,18375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954160166,18375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954176229,18395,1,50,1.578,93.17995,17.52,0,1,0,0,3,0,0,0,0,2,294
1773954240528,18447,1,52,1.945,93.178276,16.846153,-0.6738472,1,0,0,3,0,0,0,0,2,294
1773954314790,18505,1,58,2.088,93.1761,15.103448,-1.7427053,1,0,0,3,0,0,0,0,2,294
1773954356961,18521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954358964,18521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954385085,18556,1,51,3.327,93.1704,17.17647,2.073022,1,0,0,3,0,0,0,0,2,294
1773954423303,18567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954425331,18567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954489617,18598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954491631,18598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773954509706,18606,1,50,2.446,93.17604,17.52,0.34353065,1,0,0,3,0,0,0,0,2,294
1773954580031,18663,1,57,1.58,93.18269,15.368421,-2.1515799,1,0,0,3,0,0,0,0,2,294
1773954650324,18716,1,53,6.339,93.18209,16.528301,1.1598806,1,0,0,3,0,0,0,0,2,294
1773954718579,18769,1,53,1.417,93.185196,16.528301,0,1,0,0,3,0,0,0,0,2,294
1773954815053,18820,1,51,1.146,93.18532,17.17647,0.64816856,1,0,0,3,0,0,0,0,2,294
1773954897379,18871,1,51,3.828,93.19925,17.17647,0,1,0,0,3,0,0,0,0,2,294
1773954963683,18924,1,53,1.419,93.20116,16.528301,-0.64816856,1,0,0,3,0,0,0,0,2,294
1773955027959,18977,1,53,4.782,93.19843,16.528301,0,1,0,0,3,0,0,0,0,2,294
1773955080205,19033,1,56,2.126,93.19846,15.642858,-0.8854437,1,0,0,3,0,0,0,0,2,294
1773955116351,19086,1,53,1.452,93.21998,16.528301,0.8854437,1,0,0,3,0,0,0,0,2,294
1773955166565,19138,1,52,1.919,93.22603,16.846153,0.31785202,1,0,0,3,0,0,0,0,2,294
1773955230892,19190,1,52,11.049,93.20438,16.846153,0,1,0,0,3,0,0,0,0,2,294
1773955293199,19244,1,54,1.2,93.20451,16.222221,-0.6239319,1,0,0,3,0,0,0,0,2,294
1773955325333,19297,1,53,1.221,93.20565,16.528301,0.30607986,1,0,0,3,0,0,0,0,2,294
1773955355463,19297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773955357472,19297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773955421718,19341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773955423729,19341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773955427734,19359,1,62,1.918,93.22063,14.129032,-2.399269,1,0,0,3,0,0,0,0,2,294
1773955479933,19410,1,51,3.059,92.639366,17.17647,3.0474377,1,0,0,3,0,0,0,0,2,294
1773955516067,19460,1,50,2.216,92.659325,17.52,0.34353065,1,0,0,3,0,0,0,0,2,294
1773955578367,19513,1,53,1.608,92.66227,16.528301,-0.9916992,1,0,0,3,0,0,0,0,2,294
1773955618524,19564,1,51,1.484,92.66472,17.17647,0.64816856,1,0,0,3,0,0,0,0,2,294
1773955680815,19616,1,52,4.218,92.65825,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773955708942,19667,1,51,1.852,92.659706,17.17647,0.33031654,1,0,0,3,0,0,0,0,2,294
1773955757154,19717,1,50,2.272,92.65718,17.52,0.34353065,1,0,0,3,0,0,0,0,2,294
1773955819504,19766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773955821511,19774,1,57,1.439,21.122236,15.368421,-2.1515799,1,0,0,3,0,0,0,0,2,294
1773955875757,19827,1,53,1.46,21.125486,16.528301,1.1598806,1,0,0,3,0,0,0,0,2,294
1773955909889,19877,1,50,2.78,21.129625,17.52,0.9916992,1,0,0,3,0,0,0,0,2,294
1773955960069,19929,1,52,4.65,21.128838,16.846153,-0.6738472,1,0,0,3,0,0,0,0,2,294
1773956026372,19983,1,54,4.697,21.120968,16.222221,-0.6239319,1,0,0,3,0,0,0,0,2,294
1773956084624,20016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773956086635,20016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773956100712,20035,1,52,2.213,21.12208,16.846153,0.6239319,1,0,0,3,0,0,0,0,2,294
1773956154913,20090,1,55,1.331,21.122438,15.927273,-0.91888046,1,0,0,3,0,0,0,0,2,294
1773956221224,20143,1,53,2.051,21.121367,16.528301,0.60102844,1,0,0,3,0,0,0,0,2,294
1773956279486,20199,1,56,3.836,21.119175,15.642858,-0.8854437,1,0,0,3,0,0,0,0,2,294
1773956309619,20249,1,50,3.072,21.114431,17.52,1.8771429,1,0,0,3,0,0,0,0,2,294
1773956367911,20302,1,53,3.38,21.108992,16.528301,-0.9916992,1,0,0,3,0,0,0,0,2,294
1773956440200,20352,1,50,2.398,21.114326,17.52,0.9916992,1,0,0,3,0,0,0,0,2,294
1773956504418,20405,1,53,1.598,21.119125,16.528301,-0.9916992,1,0,0,3,0,0,0,0,2,294
1773956548608,20425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773956550611,20425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773956558642,20425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773956574714,20456,1,51,1.495,16.776016,17.17647,0.64816856,1,0,0,3,0,0,0,0,2,294
1773956624929,20510,1,54,1.636,1.6320882,16.222221,-0.9542484,1,0,0,3,0,0,0,0,2,294
1773956689204,20565,1,55,2.477,1.5390575,15.927273,-0.29494858,1,0,0,3,0,0,0,0,2,294
1773956747461,20602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773956755488,20623,1,58,1.108,1.5438845,15.103448,-0.8238249,1,0,0,3,0,0,0,0,2,294
1773956821756,20673,1,50,6.398,1.6208622,17.52,2.4165525,1,0,0,3,0,0,0,0,2,294
1773956875935,20726,1,53,1.712,1.6224873,16.528301,-0.9916992,1,0,0,3,0,0,0,0,2,294
1773956940189,20778,1,52,1.595,1.6177282,16.846153,0.31785202,1,0,0,3,0,0,0,0,2,294
1773957000409,20831,1,53,2.06,1.6121956,16.528301,-0.31785202,1,0,0,3,0,0,0,0,2,294
1773957030558,20883,1,52,7.383,1.7207029,16.846153,0.31785202,1,0,0,3,0,0,0,0,2,294
1773957074737,20893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957076738,20893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957104880,20939,1,56,1.63,1.7218012,15.642858,-1.2032957,1,0,0,3,0,0,0,0,2,294
1773957141015,20941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957143029,20941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957205262,20979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957207268,20979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957211284,20989,1,50,2.774,1.715067,17.52,1.8771429,1,0,0,3,0,0,0,0,2,294
1773957255493,21041,1,52,1.177,1.7173401,16.846153,-0.6738472,1,0,0,3,0,0,0,0,2,294
1773957303698,21091,1,50,4.634,1.7377434,17.52,0.6738472,1,0,0,3,0,0,0,0,2,294
1773957361969,21145,1,54,2.498,1.7332006,16.222221,-1.2977791,1,0,0,3,0,0,0,0,2,294
1773957410214,21164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957412227,21164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957420249,21164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957440316,21197,1,52,3.217,1.725854,16.846153,0.6239319,1,0,0,3,0,0,0,0,2,294
1773957486487,21247,1,50,4.143,1.7317826,17.52,0.6738472,1,0,0,3,0,0,0,0,2,294
1773957536718,21274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957550765,21298,1,51,1.198,1.7375602,17.17647,-0.34353065,1,0,0,3,0,0,0,0,2,294
1773957608995,21350,1,52,3.586,1.733728,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773957665233,21400,1,50,1.453,1.7332194,17.52,0.6738472,1,0,0,3,0,0,0,0,2,294
1773957701372,21452,1,52,2.514,1.7279319,16.846153,-0.6738472,1,0,0,3,0,0,0,0,2,294
1773957735512,21455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957737518,21455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957803754,21499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957805759,21502,1,50,1.803,1.7253094,17.52,0.6738472,1,0,0,3,0,0,0,0,2,294
1773957866031,21542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957868050,21542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773957878098,21553,1,51,4.012,1.7270569,17.17647,-0.34353065,1,0,0,3,0,0,0,0,2,294
1773957936273,21605,1,52,3.239,1.7269372,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773958002572,21645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958006593,21656,1,51,1.616,1.7253177,17.17647,0.33031654,1,0,0,3,0,0,0,0,2,294
1773958070877,21706,1,50,2.796,1.7240272,17.52,0.34353065,1,0,0,3,0,0,0,0,2,294
1773958100987,21759,1,53,2.848,1.7183436,16.528301,-0.9916992,1,0,0,3,0,0,0,0,2,294
1773958131105,21759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958133109,21759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958195350,21808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958197356,21808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958203382,21814,1,55,1.338,1.7242374,15.927273,-0.60102844,1,0,0,3,0,0,0,0,2,294
1773958265667,21862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958267684,21862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958269689,21865,1,51,2.113,1.7241,17.17647,1.249197,1,0,0,3,0,0,0,0,2,294
1773958325930,21916,1,51,4.636,1.7390356,17.17647,0,1,0,0,3,0,0,0,0,2,294
1773958360041,21968,1,52,1.594,1.7443907,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773958398199,21977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958400210,21977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958428323,22026,1,58,1.446,1.7458304,15.103448,-1.7427053,1,0,0,3,0,0,0,0,2,294
1773958482516,22076,1,50,1.187,1.6947595,17.52,2.4165525,1,0,0,3,0,0,0,0,2,294
1773958536752,22132,1,56,1.341,1.6956364,15.642858,-1.8771429,1,0,0,3,0,0,0,0,2,294
1773958595005,22179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958597015,22179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958601033,22185,1,53,1.425,1.6921701,16.528301,0.8854437,1,0,0,3,0,0,0,0,2,294
1773958663279,22227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958665284,22227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958669296,22237,1,52,1.759,1.6888211,16.846153,0.31785202,1,0,0,3,0,0,0,0,2,294
1773958727511,22283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958729517,22283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958737557,22296,1,59,1.489,1.6880769,14.847458,-1.9986954,1,0,0,3,0,0,0,0,2,294
1773958797841,22353,1,57,1.287,1.6731784,15.368421,0.5209627,1,0,0,3,0,0,0,0,2,294
1773958858166,22397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958860179,22397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773958868208,22405,1,52,1.374,1.6787367,16.846153,1.4777327,1,0,0,3,0,0,0,0,2,294
1773958928463,22458,1,53,4.161,1.6849884,16.528301,-0.31785202,1,0,0,3,0,0,0,0,2,294
1773958960620,22511,1,53,1.443,1.6889321,16.528301,0,1,0,0,3,0,0,0,0,2,294
1773959016863,22565,1,54,5.765,1.3719119,16.222221,-0.30607986,1,0,0,3,0,0,0,0,2,294
1773959073118,22621,1,56,2.841,1.3628815,15.642858,-0.5793638,1,0,0,3,0,0,0,0,2,294
1773959125342,22652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959139424,22672,1,51,1.562,1.3584721,17.17647,1.5336123,1,0,0,3,0,0,0,0,2,294
1773959189674,22712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959191683,22712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959203726,22722,1,50,2.004,1.3579183,17.52,0.34353065,1,0,0,3,0,0,0,0,2,294
1773959259935,22772,1,50,2.42,1.3562781,17.52,0,1,0,0,3,0,0,0,0,2,294
1773959287999,22825,1,53,1.326,1.3637797,16.528301,-0.9916992,1,0,0,3,0,0,0,0,2,294
1773959326152,22834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959328154,22834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959356277,22876,1,51,1.078,1.3707483,17.17647,0.64816856,1,0,0,3,0,0,0,0,2,294
1773959412527,22926,1,50,9.006,1.5852046,17.52,0.34353065,1,0,0,3,0,0,0,0,2,294
1773959458721,22952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959460735,22952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959478804,22981,1,55,1.547,1.5773813,15.927273,-1.5927277,1,0,0,3,0,0,0,0,2,294
1773959527021,23006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959529025,23006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959543085,23035,1,54,1.418,1.5813606,16.222221,0.29494858,1,0,0,3,0,0,0,0,2,294
1773959599325,23086,1,51,1.62,1.5852683,17.17647,0.9542484,1,0,0,3,0,0,0,0,2,294
1773959659588,23134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959661592,23134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959663594,23138,1,52,1.583,1.5837938,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773959725815,23193,1,55,2.168,1.5786024,15.927273,-0.91888046,1,0,0,3,0,0,0,0,2,294
1773959759942,23244,1,51,2.255,1.5788101,17.17647,1.249197,1,0,0,3,0,0,0,0,2,294
1773959792073,23246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959794077,23246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959824183,23296,1,52,4.11,1.5689949,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773959858327,23301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959860342,23301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959924586,23342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959926593,23342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959934624,23342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773959938653,23352,1,56,1.38,1.5517393,15.642858,-1.2032957,1,0,0,3,0,0,0,0,2,294
1773959988897,23382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960000953,23402,1,50,2.981,1.5524963,17.52,1.8771429,1,0,0,3,0,0,0,0,2,294
1773960059193,23454,1,52,1.515,1.5504887,16.846153,-0.6738472,1,0,0,3,0,0,0,0,2,294
1773960119463,23507,1,53,1.558,1.5539606,16.528301,-0.31785202,1,0,0,3,0,0,0,0,2,294
1773960149589,23557,1,50,2.692,1.5450466,17.52,0.9916992,1,0,0,3,0,0,0,0,2,294
1773960209812,23609,1,52,1.21,1.5511888,16.846153,-0.6738472,1,0,0,3,0,0,0,0,2,294
1773960258033,23628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960260053,23628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960280167,23663,1,54,6.161,1.6142119,16.222221,-0.6239319,1,0,0,3,0,0,0,0,2,294
1773960324374,23680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960326378,23680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960348516,23716,1,53,1.407,1.6198277,16.528301,0.30607986,1,0,0,3,0,0,0,0,2,294
1773960404746,23766,1,50,1.549,1.6202567,17.52,0.9916992,1,0,0,3,0,0,0,0,2,294
1773960452924,23799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960454929,23799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960472995,23823,1,57,1.277,1.6225523,15.368421,-2.1515799,1,0,0,3,0,0,0,0,2,294
1773960523224,23845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960525241,23845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960547316,23875,1,52,3.551,1.6244224,16.846153,1.4777327,1,0,0,3,0,0,0,0,2,294
1773960585460,23886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960587466,23886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960619570,23930,1,55,1.265,1.63171,15.927273,-0.91888046,1,0,0,3,0,0,0,0,2,294
1773960655713,23933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960657721,23933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960693830,23980,1,50,3.859,1.6310235,17.52,1.5927277,1,0,0,3,0,0,0,0,2,294
1773960723935,23980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960725945,23980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960786199,24032,1,52,1.128,1.5654296,16.846153,-0.6738472,1,0,0,3,0,0,0,0,2,294
1773960814318,24084,1,52,1.507,1.5671426,16.846153,0,1,0,0,3,0,0,0,0,2,294
1773960884646,24135,1,51,3.483,1.5686244,17.17647,0.33031654,1,0,0,3,0,0,0,0,2,294
1773960922818,24147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960924837,24147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773960946914,24186,1,51,3.264,1.5707529,17.17647,0,1,0,0,3,0,0,0,0,2,294
1773961045399,24238,1,52,3.15,1.4477967,16.846153,-0.33031654,1,0,0,3,0,0,0,0,2,294
1773961089587,24288,1,50,2.03,1.4452007,17.52,0.6738472,1,0,0,3,0,0,0,0,2,294
1773961147917,24341,1,53,4.684,1.471399,16.528301,-0.9916992,1,0,0,3,0,0,0,0,2,294
1773961192119,24396,1,55,3.961,1.4738649,15.927273,-0.60102844,1,0,0,3,0,0,0,0,2,294
1773961250335,24448,1,52,1.363,1.4558338,16.846153,0.91888046,1,0,0,3,0,0,0,0,2,294
1773961282468,24501,1,53,3.042,1.4576404,16.528301,-0.31785202,1,0,0,3,0,0,0,0,2,294
1773961342713,24551,1,50,2.383,1.4545808,17.52,0.9916992,1,0,0,3,0,0,0,0,2,294
1773961404959,24608,1,57,1.597,1.4425449,15.368421,-2.1515799,1,0,0,3,0,0,0,0,2,294
1773961451145,24626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961453148,24626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961487297,24660,1,52,1.876,1.436067,16.846153,1.4777327,1,0,0,3,0,0,0,0,2,294
1773961517451,24660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961519461,24660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961527479,24660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961529493,24660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961609801,24711,1,51,2.633,1.4288473,17.17647,0.33031654,1,0,0,3,0,0,0,0,2,294
1773961649961,24715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961651965,24715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961712222,24761,1,50,3.289,1.4278252,17.52,0.34353065,1,0,0,3,0,0,0,0,2,294
1773961778489,24789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961780491,24789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961788520,24789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961790535,24789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961808589,24816,1,55,1.292,1.4348112,15.927273,-1.5927277,1,0,0,3,0,0,0,0,2,294
1773961846764,24823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961848774,24823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961856812,24823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961937171,24873,1,57,32.594,4.0062604,15.368421,-0.5588522,1,0,0,3,0,0,0,0,2,294
1773961977346,24885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773961979361,24885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773962003454,24924,1,51,1.271,4.0087748,17.17647,1.8080492,1,0,0,3,0,0,0,0,2,294
1773962043645,24939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773962045652,24939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773962053710,24939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773962111986,24969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773962113999,24979,1,55,1.349,4.0128,15.927273,-1.249197,1,0,0,3,0,0,0,0,2,294
1773962176270,25023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773962180294,25035,1,56,1.784,4.0120625,15.642858,-0.28441525,1,0,0,3,0,0,0,0,2,294
1773962214440,25087,1,52,2.316,4.012565,16.846153,1.2032957,1,0,0,3,0,0,0,0,2,294
1773962244556,25087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
